DateTime,open,high,low,close,adj_close,volume,close_sma,bb,rsi
2013-01-18,355.535522,356.74172999999996,351.016022,352.607605,352.607605,6447100,0.9708665330942639,0.06615166868563621,42.82768667312255
2013-01-22,352.68267799999995,353.02301,348.108093,351.78677400000004,351.78677400000004,7577200,0.9690366564366423,0.06913004279340469,41.93413056515675
2013-01-23,368.363373,374.87487799999997,368.263275,371.121124,371.121124,11806300,1.0204613348016178,0.07257438958205856,62.02974333421969
2013-01-24,370.990997,378.793793,370.62564100000003,377.482483,377.482483,6758600,1.0348462656899,0.08191279127336193,66.17731087400627
2013-01-25,375.760773,379.61962900000003,375.50048799999996,377.212219,377.212219,4447300,1.0325166106374608,0.08829929526175916,65.8482191609907
2013-01-28,376.256256,378.17819199999997,374.319305,375.740753,375.740753,3250900,1.0268830879336803,0.09278215377056281,63.98262739760432
2013-01-29,373.74874900000003,378.85385099999996,373.643646,377.21722400000004,377.21722400000004,3490700,1.0288695419714209,0.09792237927805846,65.05253824996615
2013-01-30,377.247253,380.855865,376.831818,377.292297,377.292297,3462500,1.027500311982518,0.10207288695371813,65.10929125847777
2013-01-31,375.630646,379.18917799999997,375.50048799999996,378.223236,378.223236,3265100,1.0286125158195327,0.1061039883360905,65.84989755200328
2013-02-01,379.479492,388.68869,379.429443,388.188202,388.188202,7484700,1.0520706649008618,0.120222481304819,72.56337549489072
2013-02-04,384.229218,385.62060499999995,379.514526,379.88989300000003,379.88989300000003,6074900,1.0260245747306003,0.12144500669443412,61.68777754814392
2013-02-05,380.945953,385.940948,380.115112,383.253265,383.253265,3737600,1.0310457660494754,0.12380767753340648,64.0402386610802
2013-02-06,379.914917,386.866852,379.629639,385.470459,385.470459,4152000,1.0315559248588317,0.12134325406146898,65.54229071566749
2013-02-07,385.235229,389.7948,383.133148,387.362366,387.362366,5674700,1.0304445857156537,0.11389903227174182,66.8160208330232
2013-02-08,390.455444,393.728729,390.170166,393.07806400000004,393.07806400000004,6034100,1.0376697236478307,0.09930655674076527,70.37849928299512
2013-02-11,389.5896,391.891907,387.262268,391.60159300000004,391.60159300000004,4331200,1.0260688100707487,0.06619711629493143,68.3375896700328
2013-02-12,391.26626600000003,394.34432999999996,390.075073,390.740753,390.740753,3714200,1.020067629233166,0.0625732351324728,67.11553944445164
2013-02-13,390.455444,393.068054,390.37536600000004,391.82180800000003,391.82180800000003,2394000,1.0201620462024097,0.06431098421358851,67.89205811326242
2013-02-14,390.25524900000005,394.764771,389.27426099999997,394.30429100000003,394.30429100000003,3467100,1.0233725555583564,0.06626663784519045,69.66358833313627
2013-02-15,394.094086,397.027039,393.928925,396.841827,396.841827,5454100,1.025945133596339,0.06658899482873133,71.40060337838719
2013-02-19,398.393402,403.9039,398.038025,403.828827,403.828827,5857700,1.0389031070653243,0.07419278632541466,75.55160529367824
2013-02-20,403.05304,404.88989300000003,396.29129,396.626617,396.626617,5522800,1.0167620511988642,0.06897555850509528,65.06773846125401
2013-02-21,399.39941400000004,403.128143,396.006012,398.163177,398.163177,7005700,1.0169878541624995,0.0628326586853356,66.14704018703318
2013-02-22,400.030029,401.026031,397.297302,400.25524900000005,400.25524900000005,4103600,1.020085656802747,0.06586973258400111,67.61421668363067
2013-02-25,401.551544,404.609619,395.640656,395.780792,395.780792,4603100,1.0057726002589535,0.05582172158461727,61.47731709907315
2013-02-26,397.89788799999997,398.373383,392.59259,395.46044900000004,395.46044900000004,4400500,1.0027366588911861,0.04774082947301437,61.05009186064646
2013-02-27,397.797791,402.777771,395.950958,400.290283,400.290283,4048100,1.0122662484262432,0.0427462384555366,64.99938457900639
2013-02-28,400.950958,403.89889500000004,400.915924,401.00100699999996,401.00100699999996,4527000,1.0115714839995524,0.03836762223425159,65.55288656309361
2013-03-01,399.299286,403.973969,398.47348,403.49850499999997,403.49850499999997,4346400,1.0159641109486568,0.04115092537678515,67.49798945505351
2013-03-04,403.05304,411.831818,402.902893,411.161163,411.161163,5545600,1.0316287918366698,0.05170638962934431,72.60850245876864
2013-03-05,414.879883,420.49548300000004,414.864868,419.719727,419.719727,8080100,1.0476616498512747,0.07052349991201352,76.96509412392062
2013-03-06,420.93594400000006,422.42242400000003,414.81982400000004,416.10611,416.10611,5740200,1.0341640718880398,0.07601394481705813,71.7743875811517
2013-03-07,417.447449,418.728729,415.2052,416.716705,416.716705,4101200,1.0315772251844106,0.08043761213353624,72.11658321858543
2013-03-08,417.667664,417.877869,412.937927,416.176178,416.176178,5817900,1.0267290670289417,0.08322186589251747,71.29258872084706
2013-03-11,416.261261,420.27026399999994,416.166168,417.82782000000003,417.82782000000003,3186200,1.0282671488603254,0.08864646457248691,72.33283700279466
2013-03-12,415.770782,416.361359,412.247253,414.219208,414.219208,4012500,1.016243677763454,0.08622852734570678,66.65015813696897
2013-03-13,414.364349,415.760773,411.566559,413.068054,413.068054,3279300,1.0107793173076396,0.08296757273171548,64.89857522783376
2013-03-14,413.908905,413.908905,409.10409500000003,411.18118300000003,411.18118300000003,3299000,1.0042443298399801,0.07975338510648268,62.02141118213609
2013-03-15,409.659668,410.56054700000004,407.077087,407.55755600000003,407.55755600000003,6193200,0.9933533651302605,0.0708809684041476,56.81236408295861
2013-03-18,402.902893,406.78677400000004,401.136139,404.299286,404.299286,3672900,0.9838978559809745,0.061040945860585026,52.539392963424625
2013-03-19,406.026031,410.035034,403.628632,406.066071,406.066071,4192200,0.9872063353494668,0.05566564153054954,54.53619139875511
2013-03-20,408.823822,409.164154,406.126129,407.762756,407.762756,2924600,0.990168569727774,0.049359047170518824,56.43190075100599
2013-03-21,406.051056,408.868866,405.330322,406.036041,406.036041,2952200,0.9855418237193059,0.04680139283999961,53.96570297712277
2013-03-22,407.777771,408.028015,405.22522000000004,405.56054700000004,405.56054700000004,2973400,0.9853444589105073,0.04953743396186775,53.275244231333886
2013-03-25,406.611603,410.02502400000003,403.813812,405.22522000000004,405.22522000000004,3420500,0.9870124883469922,0.04681530665097023,52.76255536894779
2013-03-26,407.157166,407.40741,404.299286,406.616608,406.616608,2381400,0.9920393469047137,0.04529201006596749,54.71012919247632
2013-03-27,403.743744,403.9039,401.066071,401.73172,401.73172,4322000,0.9826876663880622,0.04568086425605669,47.33189456084826
2013-03-28,402.3974,403.088074,397.047058,397.492493,397.492493,4571000,0.9755024770681751,0.049363389619218136,42.03401217669314
2013-04-01,397.902893,401.52652,397.02203399999996,400.996002,400.996002,3610900,0.9870128078557194,0.043122043769098686,47.285471421523376
2013-04-02,402.67266800000004,407.822815,402.402405,406.926941,406.926941,4078900,1.002897040168015,0.03744999034825913,54.75779137443465
2013-04-03,407.137146,407.507507,400.735748,403.50351,403.50351,3473500,0.996137019180724,0.03200085443205121,50.32355114728493
2013-04-04,402.527527,403.27828999999997,396.046051,397.932922,397.932922,4890300,0.9846851817011506,0.03218565387162453,44.069826198904565
2013-04-05,393.423431,393.888885,388.588593,391.91693100000003,391.91693100000003,6860900,0.9724870313168245,0.043403571156264156,38.50473308489394
2013-04-08,389.764771,390.165161,384.58459500000004,387.81280499999997,387.81280499999997,5658500,0.9651233691059496,0.05813120607336121,35.235749069317244
2013-04-09,388.138153,392.267273,386.941956,389.214203,389.214203,4310200,0.9715212010471321,0.06526861964721546,37.19643690619846
2013-04-10,391.851837,396.571564,388.388397,395.485474,395.485474,3953200,0.9893406059384718,0.06345059935280449,45.19275140244116
2013-04-11,396.836823,396.94696,392.42242400000003,395.590576,395.590576,4053300,0.9914540212792096,0.06184754236975034,45.31840844238839
2013-04-12,396.391388,396.446442,391.856842,395.42041,395.42041,3270100,0.9928297996532759,0.05973615171964961,45.1379665768594
2013-04-15,393.368378,398.89889500000004,388.89889500000004,391.356354,391.356354,4901200,0.9850758650604933,0.0590237308418969,40.94487992153177
2013-04-16,393.68869,398.39840699999996,392.352356,397.082092,397.082092,3480500,1.0012043044110048,0.05306860304419129,48.24014930735971
2013-04-17,393.768768,395.81582599999996,389.43945299999996,391.671661,391.671661,4069900,0.9893549554834251,0.05253123090028301,42.85309840555053
2013-04-18,393.068054,393.293304,381.011017,383.338348,383.338348,6638300,0.9707843515143284,0.06167522184513934,36.155913503919756
2013-04-19,384.964966,402.122131,383.513519,400.335327,400.335327,11594700,1.01394948940143,0.06122432264541589,52.471505773469474
2013-04-22,400.700714,402.382385,387.887878,400.455444,400.455444,5761000,1.0154425587362723,0.05377930611121793,52.563764998166185
2013-04-23,400.900909,408.158173,400.58056600000003,404.35434,404.35434,4580000,1.0251710804943839,0.05486795740407795,55.57799091225763
2013-04-24,404.459473,409.409424,404.404419,407.132141,407.132141,3654500,1.030496981064629,0.06362563867869218,57.643058829229446
2013-04-25,408.533539,408.643646,404.219208,404.954956,404.954956,3980400,1.0225758738391588,0.06765950429464579,55.46661871590758
2013-04-26,404.20419300000003,404.27426099999997,398.68869,401.111115,401.111115,4970400,1.0104459097618594,0.0645354602359308,51.75146237688574
2013-04-29,402.027039,411.761749,401.90191699999997,409.93994100000003,409.93994100000003,4596900,1.028849840816094,0.06850296703090356,58.60907245336083
2013-04-30,409.909912,414.23422200000005,409.249237,412.697693,412.697693,4608700,1.0325849783093337,0.07683201472940639,60.49770676383114
2013-05-01,412.04205299999995,412.772766,408.588593,410.62564100000003,410.62564100000003,2907000,1.024647378268019,0.08056947747363859,58.343605546786534
2013-05-02,410.46044900000004,417.692688,409.934937,415.220215,415.220215,4032500,1.0324687041571479,0.08676030944085392,61.60796247423407
2013-05-03,418.89889500000004,423.82382199999995,418.418427,423.283295,423.283295,5020100,1.0465832747161075,0.09609810545791302,66.56038441935611
2013-05-06,424.554565,431.356354,424.554565,431.206207,431.206207,4278300,1.0597860014734644,0.11454665694537626,70.57676977358645
2013-05-07,431.93695099999997,432.367371,425.76077300000003,429.044037,429.044037,3914000,1.0475989116763318,0.11849756810981615,68.1704146350136
2013-05-08,428.928925,437.37737999999996,426.881897,437.252258,437.252258,4931600,1.0576954652118635,0.11371167184413675,72.06444344611536
2013-05-09,435.85586500000005,440.27026399999994,434.54956100000004,436.17617800000005,436.17617800000005,4396700,1.0485988310708334,0.12026742562816464,70.84086384035723
2013-05-10,438.093079,440.710724,436.51651,440.555542,440.555542,3791600,1.0518839004263965,0.12606891183353225,72.86046132696491
2013-05-13,439.884888,441.676666,437.127136,439.204193,439.204193,2894100,1.0424615395906052,0.1283480025023806,71.22122794776222
2013-05-14,439.189178,444.789795,439.009003,443.993988,443.993988,3155400,1.0472852620317905,0.13282969068248682,73.49723760400234
2013-05-15,448.198212,458.648651,447.45745800000003,458.403412,458.403412,7963800,1.0716237364837864,0.14566316836277254,78.9028015261677
2013-05-16,459.959961,460.45043899999996,451.45645099999996,452.38739000000004,452.38739000000004,6412700,1.0485817808449711,0.13808016157653688,72.2747770521506
2013-05-17,455.465454,457.202209,450.710724,455.045044,455.045044,5578400,1.046923756923448,0.13596478485656519,73.34020053610854
2013-05-20,452.952942,460.76077300000003,452.952942,454.719727,454.719727,4540800,1.039000242046458,0.13041960201081965,72.9705529640676
2013-05-21,454.46447800000004,456.28628499999996,449.254242,453.93893399999996,453.93893399999996,3962000,1.0299354572415707,0.11509426826565147,72.03215723614981
2013-05-22,451.73172,455.110107,443.883881,445.155151,445.155151,5116000,1.0051298199660474,0.09520168916761004,62.32231193313375
2013-05-23,438.93893399999996,445.42541500000004,437.437439,441.83682300000004,441.83682300000004,4545600,0.9946609109043976,0.0815371377760877,59.08216512319308
2013-05-24,438.068054,439.849854,435.94094800000005,437.09710700000005,437.09710700000005,4589000,0.9830596773782476,0.07704824631165291,54.70711869335344
2013-05-28,442.1922,446.51651,440.640656,441.07608,441.07608,4510400,0.9900948735411947,0.06728995662327145,57.54907120458097
2013-05-29,438.293304,439.43444800000003,432.57757599999997,434.5896,434.5896,4022700,0.9759511613420552,0.06944457363139575,51.838707068432136
2013-05-30,435.39538600000003,439.889893,433.638641,435.81582599999996,435.81582599999996,4237100,0.9787614531498818,0.06972587904501329,52.79234610895107
2013-05-31,434.49450700000006,438.93893399999996,434.194183,436.046051,436.046051,3934800,0.979987410244716,0.07227263614577603,52.980593804955625
2013-06-03,436.93695099999997,437.42242400000003,427.93792699999995,434.249237,434.249237,4946400,0.9767260918340029,0.07545010839361162,51.26247899743803
2013-06-04,434.359344,435.73074299999996,427.462463,429.97997999999995,429.97997999999995,3733400,0.9693059267465632,0.08291988453638538,47.33468493082703
2013-06-05,431.686676,435.160156,428.993988,430.280273,430.280273,4209300,0.9743953673431117,0.07975808787007486,47.63859006041669
2013-06-06,432.58258099999995,433.59860199999997,424.034027,432.752747,432.752747,5153000,0.9831167987366746,0.07753593862025046,50.18732356996453
2013-06-07,435.64565999999996,440.44043,433.093079,440.30529800000005,440.30529800000005,5343800,1.0026726997491096,0.06811752485910587,57.0626722127342
2013-06-10,441.491486,445.94595300000003,440.485474,445.555542,445.555542,4670900,1.01614336645821,0.05847318517853818,61.08386633626761
2013-06-11,442.427429,443.94393899999994,440.200195,440.34533700000003,440.34533700000003,3511600,1.0064896512721921,0.04414668825011197,55.52636846801865
2013-06-12,443.173187,443.443451,435.26025400000003,436.426422,436.426422,4405100,0.9989558464774219,0.039731064233592454,51.71513000009212
2013-06-13,434.92492699999997,440.27026399999994,433.18319699999995,438.93893399999996,438.93893399999996,4135600,1.0051830960072894,0.03814050374679566,53.89985187704253
2013-06-14,440.490479,442.79278600000004,437.50250199999994,437.957947,437.957947,4485500,1.002795402600691,0.03824604026390172,52.89355155698055
2013-06-17,440.055054,445.160156,439.57959000000005,443.5685730000001,443.5685730000001,4288300,1.015228236301553,0.0403187133018572,57.75181284713315
2013-06-18,444.769775,450.950958,444.61962900000003,450.76077300000003,450.76077300000003,4329400,1.0289692444505636,0.051139375721130795,63.017254179839696
2013-06-19,451.13613899999996,455.875885,449.199188,450.7908019999999,450.7908019999999,5825900,1.0265312993726736,0.05862103456053314,63.037967339078016
2013-06-20,447.442444,450.950958,442.09710700000005,442.81280499999997,442.81280499999997,6737200,1.007255336736289,0.05858931178141699,54.3315934148844
